location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4826556,"Ubud","pm1",19.91741641362508,"µg/m³","2025-07-02T02:00:00Z","2025-07-02T10:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",15.348708311716715,"µg/m³","2025-07-02T03:00:00Z","2025-07-02T11:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",8.815875013669332,"µg/m³","2025-07-02T04:00:00Z","2025-07-02T12:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",5.848541657129924,"µg/m³","2025-07-02T05:00:00Z","2025-07-02T13:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",4.8037499984105425,"µg/m³","2025-07-02T06:00:00Z","2025-07-02T14:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",3.264291683832804,"µg/m³","2025-07-02T07:00:00Z","2025-07-02T15:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",2.8544166684150696,"µg/m³","2025-07-02T08:00:00Z","2025-07-02T16:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",3.6133749882380166,"µg/m³","2025-07-02T09:00:00Z","2025-07-02T17:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",5.919458349545796,"µg/m³","2025-07-02T10:00:00Z","2025-07-02T18:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",7.0530833800633745,"µg/m³","2025-07-02T11:00:00Z","2025-07-02T19:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",9.599958419799805,"µg/m³","2025-07-02T12:00:00Z","2025-07-02T20:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",15.443375190099081,"µg/m³","2025-07-02T13:00:00Z","2025-07-02T21:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",20.200958251953125,"µg/m³","2025-07-02T14:00:00Z","2025-07-02T22:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",22.16533311208089,"µg/m³","2025-07-02T15:00:00Z","2025-07-02T23:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",22.321166674296062,"µg/m³","2025-07-02T16:00:00Z","2025-07-03T00:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",21.198416868845623,"µg/m³","2025-07-02T17:00:00Z","2025-07-03T01:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",16.922208547592163,"µg/m³","2025-07-02T18:00:00Z","2025-07-03T02:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",10.699750026067099,"µg/m³","2025-07-02T19:00:00Z","2025-07-03T03:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",8.264041741689047,"µg/m³","2025-07-02T20:00:00Z","2025-07-03T04:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",7.020916700363159,"µg/m³","2025-07-02T21:00:00Z","2025-07-03T05:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",6.495000044504802,"µg/m³","2025-07-02T22:00:00Z","2025-07-03T06:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",6.857958356539409,"µg/m³","2025-07-02T23:00:00Z","2025-07-03T07:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",7.266166567802429,"µg/m³","2025-07-03T00:00:00Z","2025-07-03T08:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",8.55637506643931,"µg/m³","2025-07-03T01:00:00Z","2025-07-03T09:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",8.036458333333334,"µg/m³","2025-07-03T02:00:00Z","2025-07-03T10:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",6.611916661262512,"µg/m³","2025-07-03T03:00:00Z","2025-07-03T11:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",5.677666743596395,"µg/m³","2025-07-03T04:00:00Z","2025-07-03T12:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",3.7540416618188224,"µg/m³","2025-07-03T05:00:00Z","2025-07-03T13:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0.22225000088413557,"µg/m³","2025-07-03T06:00:00Z","2025-07-03T14:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0.28941666583220166,"µg/m³","2025-07-03T07:00:00Z","2025-07-03T15:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0.5263749963293473,"µg/m³","2025-07-03T08:00:00Z","2025-07-03T16:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0.4646250009536743,"µg/m³","2025-07-03T09:00:00Z","2025-07-03T17:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0.16116666545470557,"µg/m³","2025-07-03T10:00:00Z","2025-07-03T18:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0.10154167066017787,"µg/m³","2025-07-03T11:00:00Z","2025-07-03T19:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0.049208334336678185,"µg/m³","2025-07-03T12:00:00Z","2025-07-03T20:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0.002833333487311999,"µg/m³","2025-07-03T13:00:00Z","2025-07-03T21:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0,"µg/m³","2025-07-03T14:00:00Z","2025-07-03T22:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0.23070833645761013,"µg/m³","2025-07-03T15:00:00Z","2025-07-03T23:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0.7415833423535029,"µg/m³","2025-07-03T16:00:00Z","2025-07-04T00:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0.8848750082155069,"µg/m³","2025-07-03T17:00:00Z","2025-07-04T01:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0.40804167091846466,"µg/m³","2025-07-03T18:00:00Z","2025-07-04T02:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0.4659999907016754,"µg/m³","2025-07-04T05:00:00Z","2025-07-04T13:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0,"µg/m³","2025-07-04T06:00:00Z","2025-07-04T14:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0.06754166850199302,"µg/m³","2025-07-04T07:00:00Z","2025-07-04T15:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0.08525000388423602,"µg/m³","2025-07-04T08:00:00Z","2025-07-04T16:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",0.4879166732231776,"µg/m³","2025-07-04T09:00:00Z","2025-07-04T17:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",2.3853749682505927,"µg/m³","2025-07-04T10:00:00Z","2025-07-04T18:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",3.428541640440623,"µg/m³","2025-07-04T11:00:00Z","2025-07-04T19:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",3.966208299001058,"µg/m³","2025-07-04T12:00:00Z","2025-07-04T20:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","pm1",4.533541599909465,"µg/m³","2025-07-04T13:00:00Z","2025-07-04T21:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
