location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6103954,"Kopernik ","pm25",4.370500004539887,"µg/m³","2025-11-07T06:00:00Z","2025-11-07T14:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",10.89445836544037,"µg/m³","2025-11-07T07:00:00Z","2025-11-07T15:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",24.386541938781743,"µg/m³","2025-11-07T08:00:00Z","2025-11-07T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",23.809250005086266,"µg/m³","2025-11-07T09:00:00Z","2025-11-07T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",21.991749970118207,"µg/m³","2025-11-07T10:00:00Z","2025-11-07T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",43.72404150168101,"µg/m³","2025-11-07T11:00:00Z","2025-11-07T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",86.30279204050701,"µg/m³","2025-11-07T12:00:00Z","2025-11-07T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",59.1901663462321,"µg/m³","2025-11-07T13:00:00Z","2025-11-07T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",62.573166910807295,"µg/m³","2025-11-07T14:00:00Z","2025-11-07T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",48.851454578746456,"µg/m³","2025-11-07T15:00:00Z","2025-11-07T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",40.3689998626709,"µg/m³","2025-11-07T16:00:00Z","2025-11-08T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",32.63395822048188,"µg/m³","2025-11-07T17:00:00Z","2025-11-08T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",25.96183333396912,"µg/m³","2025-11-07T18:00:00Z","2025-11-08T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",24.923333279291793,"µg/m³","2025-11-07T19:00:00Z","2025-11-08T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",43.21836353648792,"µg/m³","2025-11-07T20:00:00Z","2025-11-08T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",34.266708374023445,"µg/m³","2025-11-07T21:00:00Z","2025-11-08T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",48.66612491607666,"µg/m³","2025-11-07T22:00:00Z","2025-11-08T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",56.58687496185303,"µg/m³","2025-11-07T23:00:00Z","2025-11-08T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",40.692458693186445,"µg/m³","2025-11-08T00:00:00Z","2025-11-08T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",21.982208339373273,"µg/m³","2025-11-08T01:00:00Z","2025-11-08T09:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",22.376083342234296,"µg/m³","2025-11-08T02:00:00Z","2025-11-08T10:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",28.7927499294281,"µg/m³","2025-11-08T03:00:00Z","2025-11-08T11:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",32.1277916987737,"µg/m³","2025-11-08T04:00:00Z","2025-11-08T12:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",23.592458367347717,"µg/m³","2025-11-08T05:00:00Z","2025-11-08T13:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",10.097499988476436,"µg/m³","2025-11-08T06:00:00Z","2025-11-08T14:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",15.801750008265174,"µg/m³","2025-11-08T07:00:00Z","2025-11-08T15:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",15.668666648864749,"µg/m³","2025-11-08T08:00:00Z","2025-11-08T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",29.31587501366933,"µg/m³","2025-11-08T09:00:00Z","2025-11-08T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",36.126333745320636,"µg/m³","2025-11-08T10:00:00Z","2025-11-08T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",42.894999694824214,"µg/m³","2025-11-08T11:00:00Z","2025-11-08T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",45.26729208628336,"µg/m³","2025-11-08T12:00:00Z","2025-11-08T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",60.9831667582194,"µg/m³","2025-11-08T13:00:00Z","2025-11-08T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",60.52233327229817,"µg/m³","2025-11-08T14:00:00Z","2025-11-08T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",47.73850021362305,"µg/m³","2025-11-08T15:00:00Z","2025-11-08T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",48.8245002746582,"µg/m³","2025-11-08T16:00:00Z","2025-11-09T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",38.13900006612142,"µg/m³","2025-11-08T17:00:00Z","2025-11-09T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",31.227166779836015,"µg/m³","2025-11-08T18:00:00Z","2025-11-09T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",21.22766672770182,"µg/m³","2025-11-08T19:00:00Z","2025-11-09T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",5.605499998728433,"µg/m³","2025-11-08T20:00:00Z","2025-11-09T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",7.4751666704813635,"µg/m³","2025-11-08T21:00:00Z","2025-11-09T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",28.96916662851969,"µg/m³","2025-11-08T22:00:00Z","2025-11-09T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",37.314499664306645,"µg/m³","2025-11-08T23:00:00Z","2025-11-09T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",37.57516657511393,"µg/m³","2025-11-09T00:00:00Z","2025-11-09T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",13.244833437601725,"µg/m³","2025-11-09T01:00:00Z","2025-11-09T09:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",8.36966667175293,"µg/m³","2025-11-09T02:00:00Z","2025-11-09T10:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",4.679999987284343,"µg/m³","2025-11-09T03:00:00Z","2025-11-09T11:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",9.372166732450326,"µg/m³","2025-11-09T04:00:00Z","2025-11-09T12:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",6.894500002513329,"µg/m³","2025-11-09T05:00:00Z","2025-11-09T13:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",0.21633333365122476,"µg/m³","2025-11-09T06:00:00Z","2025-11-09T14:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",2.205333334455888,"µg/m³","2025-11-09T07:00:00Z","2025-11-09T15:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",1.185833334426085,"µg/m³","2025-11-09T08:00:00Z","2025-11-09T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",0.8803333314756552,"µg/m³","2025-11-09T09:00:00Z","2025-11-09T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",2.053166672339042,"µg/m³","2025-11-09T10:00:00Z","2025-11-09T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",35.827666695912676,"µg/m³","2025-11-09T11:00:00Z","2025-11-09T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",35.80566663742065,"µg/m³","2025-11-09T12:00:00Z","2025-11-09T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",41.572166697184244,"µg/m³","2025-11-09T13:00:00Z","2025-11-09T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",42.51983311971029,"µg/m³","2025-11-09T14:00:00Z","2025-11-09T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",40.73850021362304,"µg/m³","2025-11-09T15:00:00Z","2025-11-09T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",35.597499974568684,"µg/m³","2025-11-09T16:00:00Z","2025-11-10T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",28.821291693051652,"µg/m³","2025-11-09T17:00:00Z","2025-11-10T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",21.96950003306071,"µg/m³","2025-11-09T18:00:00Z","2025-11-10T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",12.898375010490419,"µg/m³","2025-11-09T19:00:00Z","2025-11-10T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",19.8162082751592,"µg/m³","2025-11-09T20:00:00Z","2025-11-10T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",34.36933336257935,"µg/m³","2025-11-09T21:00:00Z","2025-11-10T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",44.26333363850912,"µg/m³","2025-11-09T22:00:00Z","2025-11-10T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",53.00066630045573,"µg/m³","2025-11-09T23:00:00Z","2025-11-10T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",47.755500030517574,"µg/m³","2025-11-10T00:00:00Z","2025-11-10T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",58.039625040690105,"%","2025-10-22T08:00:00Z","2025-10-22T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",56.245458348592116,"%","2025-10-22T09:00:00Z","2025-10-22T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",56.399291600121394,"%","2025-10-22T10:00:00Z","2025-10-22T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",59.79199982267438,"%","2025-10-22T11:00:00Z","2025-10-22T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",61.92648483045173,"%","2025-10-22T12:00:00Z","2025-10-22T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",63.82266667683919,"%","2025-10-22T13:00:00Z","2025-10-22T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",64.6333748181661,"%","2025-10-22T14:00:00Z","2025-10-22T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",64.18145823478697,"%","2025-10-22T15:00:00Z","2025-10-22T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",64.80683337317573,"%","2025-10-22T16:00:00Z","2025-10-23T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",64.68384714126586,"%","2025-10-22T17:00:00Z","2025-10-23T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",64.02230060577392,"%","2025-10-22T18:00:00Z","2025-10-23T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",63.255958207448316,"%","2025-10-22T19:00:00Z","2025-10-23T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",62.9126248995463,"%","2025-10-22T20:00:00Z","2025-10-23T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",62.79363908767701,"%","2025-10-22T21:00:00Z","2025-10-23T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",62.36819444762335,"%","2025-10-22T22:00:00Z","2025-10-23T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",61.2223336537679,"%","2025-10-22T23:00:00Z","2025-10-23T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",58.46840294202169,"%","2025-10-23T00:00:00Z","2025-10-23T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",55.49924988216824,"%","2025-10-23T01:00:00Z","2025-10-23T09:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",54.23676389588251,"%","2025-10-23T02:00:00Z","2025-10-23T10:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",52.80848604838053,"%","2025-10-23T03:00:00Z","2025-10-23T11:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",54.631791559855145,"%","2025-10-23T04:00:00Z","2025-10-23T12:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",54.99188889927334,"%","2025-10-23T05:00:00Z","2025-10-23T13:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",51.72306065414891,"%","2025-10-23T06:00:00Z","2025-10-23T14:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",52.07812479337056,"%","2025-10-23T07:00:00Z","2025-10-23T15:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",54.14758319854737,"%","2025-10-23T08:00:00Z","2025-10-23T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",54.7292275168679,"%","2025-10-23T09:00:00Z","2025-10-23T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",56.092291635937165,"%","2025-10-23T10:00:00Z","2025-10-23T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",60.217305379443694,"%","2025-10-23T11:00:00Z","2025-10-23T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",63.340583414501616,"%","2025-10-23T12:00:00Z","2025-10-23T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",64.04745864868164,"%","2025-10-23T13:00:00Z","2025-10-23T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",64.51390256881714,"%","2025-10-23T14:00:00Z","2025-10-23T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",64.5464168548584,"%","2025-10-23T15:00:00Z","2025-10-23T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",64.19612483978271,"%","2025-10-23T16:00:00Z","2025-10-24T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",64.09298563003541,"%","2025-10-23T17:00:00Z","2025-10-24T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",64.27181993060641,"%","2025-10-23T18:00:00Z","2025-10-24T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",63.977041551801896,"%","2025-10-23T19:00:00Z","2025-10-24T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",63.64779179890951,"%","2025-10-23T20:00:00Z","2025-10-24T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",62.63379171689352,"%","2025-10-23T21:00:00Z","2025-10-24T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",62.287083562215166,"%","2025-10-23T22:00:00Z","2025-10-24T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",62.264291514290704,"%","2025-10-23T23:00:00Z","2025-10-24T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",59.998499981562304,"%","2025-10-24T00:00:00Z","2025-10-24T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",57.178819502724544,"%","2025-10-24T01:00:00Z","2025-10-24T09:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",54.266250006357815,"%","2025-10-24T02:00:00Z","2025-10-24T10:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",51.89666649500529,"%","2025-10-24T03:00:00Z","2025-10-24T11:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",52.00100006527372,"%","2025-10-24T04:00:00Z","2025-10-24T12:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",53.04326372676426,"%","2025-10-24T05:00:00Z","2025-10-24T13:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",52.26295828819275,"%","2025-10-24T06:00:00Z","2025-10-24T14:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",53.69341674910652,"%","2025-10-24T07:00:00Z","2025-10-24T15:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",54.8678053273095,"%","2025-10-24T08:00:00Z","2025-10-24T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",57.06854181289672,"%","2025-10-24T09:00:00Z","2025-10-24T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","relativehumidity",57.69802767965529,"%","2025-10-24T10:00:00Z","2025-10-24T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
